antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Wind_Speed(mph)_2'})",0.2994443041172013,0.06570472341500379,0.055727456428391005,0.18610291016448754,2.8324129604659536,0.03605255124817201,1.1479280221702428,0.9234728110184867
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Wind_Speed(mph)_2'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.06466279363475626,0.3718426370295529,0.055727456428391005,0.8618164062499999,2.317691196293623,0.03168307272554545,4.545817241567049,0.6078408212007873
"frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Wind_Speed(mph)_2'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.12045339732255621,0.32072493053801465,0.055727456428391005,0.4626474442988204,1.4425054002591295,0.017095048939046287,1.2641143365841336,0.3487725302056099
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'Wind_Speed(mph)_2'})",0.32265092194998735,0.08092321293255873,0.055727456428391005,0.17271748703395637,2.1343379825748987,0.02961750716854579,1.1109587990350345,0.7846333027374289
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Wind_Speed(mph)_2'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.060637155847436223,0.6342352866885577,0.055727456428391005,0.9190315022129653,1.4490387424064237,0.017269232505513543,4.517370623245171,0.3298909774777943
"frozenset({'Pressure(in)_0', 'Temperature(F)_4'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Wind_Speed(mph)_2'})",0.3192251831270523,0.0609844657741854,0.055727456428391005,0.17457099055437417,2.862548492279647,0.03625967917372122,1.1376090778012222,0.9557652893406757
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_2'})",0.30053359434200555,0.15011682242990654,0.055727456428391005,0.18542837631979828,1.2352271605427807,0.010612308212330591,1.0433498453215881,0.27225368886709905
"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Wind_Speed(mph)_2'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",0.07506630462237938,0.34634693104319275,0.055727456428391005,0.7423764458464774,2.143447449095185,0.02972847219767647,2.5372410962364236,0.5767568596276641
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0', 'Wind_Speed(mph)_2'})",0.3515407931295782,0.05888481939883809,0.055727456428391005,0.15852344171007723,2.692093536644271,0.03502704031363149,1.1184092668175192,0.9692851528997447
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Wind_Speed(mph)_2'})",0.3718426370295529,0.06466279363475626,0.055727456428391005,0.1498683875350259,2.317691196293623,0.03168307272554545,1.100226356308777,0.9050855233602474
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_2'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.15011682242990654,0.30053359434200555,0.055727456428391005,0.37122725838679144,1.2352271605427807,0.010612308212330591,1.1124311843789714,0.22406880640168214
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Wind_Speed(mph)_2'})",0.34634693104319275,0.07506630462237938,0.055727456428391005,0.16090067915584116,2.1434474490951847,0.02972847219767647,1.1022934620506066,0.8161238412927234
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Wind_Speed(mph)_2'})",0.6342352866885577,0.060637155847436223,0.055727456428391005,0.08786558805227132,1.449038742406424,0.017269232505513543,1.029851337531157,0.8472313363917817
frozenset({'Wind_Speed(mph)_2'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.20538646122758272,0.29628694114675425,0.055727456428391005,0.27132974634896234,0.9157668080098396,-0.00512586992168592,0.9657496725401611,-0.10374645933005193
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Wind_Speed(mph)_2'})",0.32072493053801465,0.12045339732255621,0.055727456428391005,0.17375467611734594,1.4425054002591298,0.017095048939046287,1.064510233527639,0.4516015791548609
"frozenset({'Temperature(F)_4', 'Wind_Speed(mph)_2'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.08092321293255873,0.32265092194998735,0.055727456428391005,0.6886461178306671,2.1343379825748987,0.02961750716854579,2.175495848423787,0.5782657681001085
"frozenset({'Wind_Chill(F)_4', 'Wind_Speed(mph)_2'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0'})",0.06570472341500379,0.2994443041172013,0.055727456428391005,0.8481499279192696,2.832412960465954,0.03605255124817201,4.613469630164887,0.6924407668168763
"frozenset({'Humidity(%)_0', 'Wind_Speed(mph)_2'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.15666835059358425,0.3160362465269007,0.055727456428391005,0.35570334542523174,1.125514396953688,0.006214578957234103,1.0615665138359458,0.13223429066577008
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Wind_Speed(mph)_2'})",0.3273396059611013,0.06283152311189695,0.055727456428391005,0.17024354955389437,2.7095244731009758,0.03516021041100683,1.1294500649970831,0.9379644686645023
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0', 'Wind_Speed(mph)_2'})",0.7974551654458196,0.05662730487496843,0.055727456428391005,0.0698816169774716,1.2340622095960303,0.010569719650572192,1.0142501345467785,0.936425163226238
frozenset({'Temperature(F)_4'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0', 'Wind_Speed(mph)_2'})",0.3985223541298308,0.060037256883051275,0.055727456428391005,0.13983520836634447,2.3291405308329542,0.03180126747986002,1.0927705391565006,0.9487585822310455
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0', 'Wind_Speed(mph)_2'})",frozenset({'Temperature(F)_4'}),0.060037256883051275,0.3985223541298308,0.055727456428391005,0.9282145674467526,2.3291405308329542,0.03180126747986002,8.378825960601661,0.6071060610840064
"frozenset({'Pressure(in)_0', 'Weather_Fair'})",frozenset({'Weekday_Sunday'}),0.571687926244001,0.08905342258145997,0.055711669613538774,0.09745119156104162,1.0943003506900586,0.004800903133013235,1.0093045039792434,0.20119466126477917
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Weekday_Sunday'})",0.5841121495327103,0.07673970699671634,0.055711669613538774,0.09537837837837838,1.2428817115819792,0.010887074405176424,1.0206038314099217,0.4698819731215833
frozenset({'Weekday_Sunday'}),"frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.08905342258145997,0.571687926244001,0.055711669613538774,0.6255982981740826,1.0943003506900586,0.004800903133013235,1.1439907235121167,0.09459841524313682
frozenset({'Pressure(in)_0'}),"frozenset({'Weekday_Sunday', 'Weather_Fair'})",0.7974551654458196,0.0574166456175802,0.055711669613538774,0.06986182048541,1.2167520365212567,0.009924468983227366,1.0133799204698,0.8795082809024528
"frozenset({'Pressure(in)_0', 'Weekday_Sunday'})",frozenset({'Weather_Fair'}),0.07673970699671634,0.5841121495327103,0.055711669613538774,0.7259823081670439,1.2428817115819792,0.010887074405176424,1.5177408717128347,0.21166100747080333
"frozenset({'Weekday_Sunday', 'Weather_Fair'})",frozenset({'Pressure(in)_0'}),0.0574166456175802,0.7974551654458196,0.055711669613538774,0.9703051965905967,1.2167520365212565,0.009924468983227366,6.820884845125504,0.18899109390822635
frozenset({'Part_of_Day_Evening (18-23)'}),"frozenset({'Wind_Speed(mph)_1', 'Humidity(%)_0'})",0.304922328870927,0.18884187926244,0.055711669613538774,0.18270774009836913,0.9675170614271104,-0.0018704359995268469,0.9924945585991366,-0.046076237544041776
"frozenset({'Part_of_Day_Evening (18-23)', 'Wind_Speed(mph)_1'})",frozenset({'Humidity(%)_0'}),0.06853056327355393,0.7752273301338722,0.055711669613538774,0.8129463257313982,1.0486553996890338,0.0025849040144111587,1.201647980158695,0.049811502012997215
"frozenset({'Part_of_Day_Evening (18-23)', 'Humidity(%)_0'})",frozenset({'Wind_Speed(mph)_1'}),0.2539624905279111,0.24898964384945693,0.055711669613538774,0.21936967737925034,0.8810393636768472,-0.007522360454126888,0.9620563465037256,-0.1532506049243459
"frozenset({'Wind_Speed(mph)_1', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Evening (18-23)'}),0.18884187926244,0.304922328870927,0.055711669613538774,0.29501755559271026,0.9675170614271104,-0.0018704359995268469,0.9859503263424606,-0.03974458118176617
frozenset({'Wind_Speed(mph)_1'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Humidity(%)_0'})",0.24898964384945693,0.2539624905279111,0.055711669613538774,0.2237509510524981,0.8810393636768471,-0.007522360454126888,0.9610800946985042,-0.1523904886550852
frozenset({'Humidity(%)_0'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Wind_Speed(mph)_1'})",0.7752273301338722,0.06853056327355393,0.055711669613538774,0.0718649452205433,1.0486553996890335,0.0025849040144111587,1.0035925611577958,0.20642141124265176
"frozenset({'Crossing', 'Traffic_Signal'})",frozenset({'Part_of_Day_Evening (18-23)'}),0.17157110381409446,0.304922328870927,0.05558537509472089,0.32397865292602135,1.0624956661116176,0.0032695145527716213,1.0281889383191458,0.07100149530224928
"frozenset({'Part_of_Day_Evening (18-23)', 'Traffic_Signal'})",frozenset({'Crossing'}),0.06808853245769134,0.2144796665824703,0.05558537509472089,0.8163691166241596,3.8062774417371386,0.04098176935510554,4.277713633876018,0.7911439443115373
frozenset({'Traffic_Signal'}),"frozenset({'Crossing', 'Part_of_Day_Evening (18-23)'})",0.21392712806264208,0.06840426875473604,0.05558537509472089,0.25983322264039554,3.7984942660819794,0.04095184633279508,1.2586294869496084,0.9372385373258411
frozenset({'Part_of_Day_Evening (18-23)'}),"frozenset({'Crossing', 'Traffic_Signal'})",0.304922328870927,0.17157110381409446,0.05558537509472089,0.18229355423246182,1.0624956661116178,0.0032695145527716213,1.0131128358763306,0.08462319079426818
frozenset({'Crossing'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Traffic_Signal'})",0.2144796665824703,0.06808853245769134,0.05558537509472089,0.2591638451346975,3.806277441737138,0.04098176935510554,1.2579184498787686,0.9385831057649897
"frozenset({'Crossing', 'Part_of_Day_Evening (18-23)'})",frozenset({'Traffic_Signal'}),0.06840426875473604,0.21392712806264208,0.05558537509472089,0.8126009693053312,3.7984942660819794,0.04095184633279508,4.194647480424351,0.7908342256370101
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Thursday'}),0.34304748673907554,0.15744190452134377,0.055506441020459714,0.16180395766221814,1.0277057950622226,0.0014963913669992432,1.005204096560404,0.04103626574433782
frozenset({'Weekday_Thursday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.15744190452134377,0.34304748673907554,0.055506441020459714,0.35255189010327886,1.0277057950622226,0.0014963913669992432,1.0146797916603996,0.0319964617991957
"frozenset({'December', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.085501389239707,0.5841121495327103,0.055285425612528416,0.646602658788774,1.106983751846381,0.005343025355690215,1.1768278987099483,0.10568017596983856
"frozenset({'December', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.08128630967416015,0.7752273301338722,0.055285425612528416,0.6801320644785395,0.8773324133981306,-0.007729943212605908,0.7027046005711546,-0.13208741574579863
"frozenset({'Weather_Fair', 'Humidity(%)_0'})",frozenset({'December'}),0.5011524374842132,0.1490275322051023,0.055285425612528416,0.11031658528902188,0.7402429850156571,-0.019400085404315676,0.9564890765906253,-0.41295153611522345
frozenset({'December'}),"frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.1490275322051023,0.5011524374842132,0.055285425612528416,0.37097457627118646,0.7402429850156571,-0.019400085404315676,0.7930483311130057,-0.29196567080968605
frozenset({'Weather_Fair'}),"frozenset({'December', 'Humidity(%)_0'})",0.5841121495327103,0.085501389239707,0.055285425612528416,0.09464864864864865,1.106983751846381,0.005343025355690215,1.0101035464245878,0.23238085459993957
frozenset({'Humidity(%)_0'}),"frozenset({'December', 'Weather_Fair'})",0.7752273301338722,0.08128630967416015,0.055285425612528416,0.07131511424265874,0.8773324133981307,-0.007729943212605908,0.9892631014196274,-0.3834944768749397
"frozenset({'Pressure(in)_0', 'Temperature(F)_1'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.12206365243748421,0.5011524374842132,0.05522227835311948,0.4524055871702018,0.9027304934228779,-0.0059502185941515615,0.9109800078819232,-0.10931498871705814
"frozenset({'Pressure(in)_0', 'Temperature(F)_1', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.0693199040161657,0.5841121495327103,0.05522227835311948,0.7966294693691642,1.3638296515600092,0.014731680212835774,2.0449759814130677,0.28664048907485556
"frozenset({'Temperature(F)_1', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Pressure(in)_0'}),0.05716405657994443,0.7974551654458196,0.05522227835311948,0.9660314830157416,1.2113928467385109,0.009636506155605698,5.962722324558448,0.18508411718606338
"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Temperature(F)_1'}),0.4914593331649406,0.1520586006567315,0.05522227835311948,0.1123638816613665,0.7389511752447675,-0.01950834012763178,0.9552804148284765,-0.4099155983114445
"frozenset({'Temperature(F)_1', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.08351225056832534,0.571687926244001,0.05522227835311948,0.6612476370510397,1.1566583912230708,0.0074793330097441685,1.2643810659426533,0.14778211756594276
"frozenset({'Pressure(in)_0', 'Temperature(F)_1', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.07956554685526648,0.7752273301338722,0.05522227835311948,0.694047619047619,0.89528270233683,-0.006459108106130269,0.7346655357492113,-0.11274880764443995
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_1', 'Weather_Fair'})",0.7752273301338722,0.07956554685526648,0.05522227835311948,0.07123365780149066,0.8952827023368302,-0.006459108106130269,0.991029079462491,-0.3422666538407108
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})","frozenset({'Temperature(F)_1', 'Weather_Fair'})",0.6342352866885577,0.0820282899722152,0.05522227835311948,0.08706907280647169,1.061451760556802,0.0031970423460194325,1.0055215380310891,0.15828226736100606
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_1', 'Humidity(%)_0'})",0.5841121495327103,0.0693199040161657,0.05522227835311948,0.09454054054054055,1.3638296515600092,0.014731680212835774,1.0278539654767438,0.6414484039033541
"frozenset({'Pressure(in)_0', 'Weather_Fair'})","frozenset({'Temperature(F)_1', 'Humidity(%)_0'})",0.571687926244001,0.08351225056832534,0.05522227835311948,0.09659514538977716,1.1566583912230708,0.0074793330097441685,1.014481762805112,0.31621919771380486
"frozenset({'Temperature(F)_1', 'Weather_Fair'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.0820282899722152,0.6342352866885577,0.05522227835311948,0.6732101616628177,1.0614517605568021,0.0031970423460194325,1.119265871829361,0.06306737725265099
"frozenset({'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Temperature(F)_1'})",0.5011524374842132,0.12206365243748421,0.05522227835311948,0.1101905811938888,0.902730493422878,-0.0059502185941515615,0.9866566132110336,-0.17763056798637414
frozenset({'Pressure(in)_0'}),"frozenset({'Temperature(F)_1', 'Weather_Fair', 'Humidity(%)_0'})",0.7974551654458196,0.05716405657994443,0.05522227835311948,0.06924812923150019,1.2113928467385109,0.009636506155605698,1.0129831301242276,0.8615571886752348
frozenset({'Temperature(F)_1'}),"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0'})",0.1520586006567315,0.4914593331649406,0.05522227835311948,0.36316445182724255,0.7389511752447674,-0.01950834012763178,0.7985431533999499,-0.2940944147741883
frozenset({'Wind_Chill(F)_4'}),frozenset({'Weekday_Thursday'}),0.3515407931295782,0.15744190452134377,0.055190704723415,0.1569965870307167,0.997171544056324,-0.00015654726384951162,0.9994717488876368,-0.00435513217944739
frozenset({'Weekday_Thursday'}),frozenset({'Wind_Chill(F)_4'}),0.15744190452134377,0.3515407931295782,0.055190704723415,0.3505464754838063,0.9971715440563241,-0.00015654726384951162,0.998468993379453,-0.0033552129210407617
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Wind_Speed(mph)_1', 'Humidity(%)_0'})",0.5841121495327103,0.07040919424096995,0.055080197019449356,0.0942972972972973,1.33927533632287,0.013953331224490273,1.0263752144992424,0.609124664676463
"frozenset({'Wind_Speed(mph)_1', 'Weather_Fair'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.1357350340995201,0.32265092194998735,0.055080197019449356,0.40579204466154917,1.257681342452352,0.011285163126326228,1.139919235285576,0.237063912355784
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Wind_Speed(mph)_1'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.07637661025511493,0.5011524374842132,0.055080197019449356,0.7211657709797437,1.4390147927844033,0.016803872623316757,1.7890470774287444,0.3303079095189136
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Wind_Speed(mph)_1', 'Weather_Fair'})",0.7752273301338722,0.0581744127304875,0.055080197019449356,0.07105038080886246,1.2213338729868612,0.00998180235628758,1.0138607819114953,0.8062504632483094
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_1', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.13305127557464005,0.3273396059611013,0.055080197019449356,0.41397721879449456,1.2646719530898705,0.011527244900224783,1.147840008293144,0.24139964273010128
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Wind_Speed(mph)_1', 'Weather_Fair'})",0.6342352866885577,0.059216342510735036,0.055080197019449356,0.08684505289359055,1.466572388827406,0.017523103050505494,1.0302563222927335,0.8697886271647531
frozenset({'Wind_Speed(mph)_1'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.24898964384945693,0.2501420813336701,0.055080197019449356,0.22121481105757038,0.8843566419457708,-0.007202590723583049,0.9628559059843161,-0.1482979126229573
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_4', 'Wind_Speed(mph)_1', 'Weather_Fair', 'Humidity(%)_0'})",0.7974551654458196,0.05601161909573125,0.055080197019449356,0.06906996080294572,1.2331363013251955,0.010413442046574767,1.0140271998511055,0.9334211720300324
